word	mesh	match	name	chebi
Aspartic acid	NA	Aspartic acid	aspartic acid	chebi:22660
Arginine	NA	arginine	L-arginine	chebi:16467
Ornithine	NA	ORNITHINE	L-ornithinediium	chebi:44667
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
Agmatine	NA	agmatine	{amino[(4-azaniumylbutyl)amino]methylidene}azanium	chebi:58145
putrescine	NA	putrescine	putrescine	chebi:326268
Putrescine	NA	putrescine	putrescine	chebi:326268
Quinolinic acid	NA	QUINOLINIC ACID	pyridine-2,3-dicarboxylic acid	chebi:16675
Nicotinic acid	NA	nicotinic acid	pyridine-3-carboxylic acid	chebi:15940
N-methylputrescine	NA	N-methylputrescine	N-methylbutane-1,4-diaminium	chebi:58039
Pyridine	NA	pyridine	pyridine	chebi:16227
nucleotide	NA	Nucleotide	NA	chebi:36976
4-methylaminobutanal	NA	4-methylaminobutanal	4-methylaminobutanal	chebi:190141
cation	NA	cation	cation	chebi:36916
Nicotine	NA	Nicotine	3-[(2S)-1-methylpyrrolidin-2-yl]pyridine	chebi:17688
