word	mesh	match	name	chebi
KOO	mesh:C055941	NA	NA	NA
5-Diamino-6-ribosylamino-4	mesh:C575557	NA	NA	NA
(3H)-pyrimidinone-5-phosphate	mesh:C513120	NA	NA	NA
triphosphate	mesh:C005692	NA	NA	NA
5-Diamino-6-bitylamino-4-(3H)-  pyrimidinone-5-phosphate	mesh:C026521	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Riboflavine	NA	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
carboxylate	mesh:C503382	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
5-Amino-6dbitylamino-2,4-1H	mesh:C038159	NA	NA	NA
3H	mesh:C006633	NA	NA	NA
pyrimidinedione	mesh:C017400	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
6,7-dimethyl-8-ribitumine	mesh:C032720	NA	NA	NA
5-Amino-6-ribiylamino-2,4	mesh:D000596	NA	NA	NA
3,4-dihydroxy-2	mesh:C063423	NA	NA	NA
butanone-4-phosphate	mesh:C066494	NA	NA	NA
