word	mesh	match	name	chebi
Vitamins	mesh:C059630	NA	NA	NA
Flavin adedine diucleotide	mesh:D005415	Flavins	flavin	chebi:30527
gamma-Tocopherol	mesh:D024504	gamma-Tocopherol	gamma-tocopherol	chebi:18185
gamma-Tocopherolbeta-Tocopherol	mesh:D024504	gamma-Tocopherol	gamma-tocopherol	chebi:18185
Tetradecanedioic acid	mesh:C441251	tetradecanedioic acid	1,14-tetradecanedioic acid	chebi:76308
Tridesenedicate	NA	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
dicarboxylate	mesh:C004860	NA	NA	NA
3-Hydronadigic acid	mesh:C039620	NA	NA	NA
Octadecanedioic acid	mesh:D000596	NA	NA	NA
Hexadecanedioic acid	mesh:C012346	hexadecanedioic acid	hexadecanedioic acid	chebi:73722
Glearic acid	mesh:D000596	NA	NA	NA
D-2-hydrogutarate	mesh:D015084	2,4-Dichlorophenoxyacetic Acid	2,4-D	chebi:28854
olene	NA	NA	NA	NA
3-Hydroxycodecanedicate	mesh:C039620	NA	NA	NA
Dodecanedioic acid	mesh:C036836	dodecanedioic acid	dodecanedioic acid	chebi:4676
Theonic acid	mesh:D000596	NA	NA	NA
Maleic acid	mesh:C030272	NA	NA	NA
Beta-cryptoxanthin	mesh:D065366	Cryptoxanthins	beta-cryptoxanthin	chebi:10362
Carolene diol	mesh:C518382	NA	NA	NA
Pinelic acid	mesh:D000596	NA	NA	NA
Carcene diol	mesh:C518382	NA	NA	NA
Suberic acid	mesh:C005738	NA	NA	NA
NI-Methy-4-Pyrdone-3-carboxamide	mesh:C492461	NA	NA	NA
3-Carboxy-4-methyl-5-penty-2-furanpropionate	mesh:C041693	NA	NA	NA
Nicotinate	mesh:D009525	Niacin	nicotinic acid	chebi:15940
3-Carboxy-4-methyl-5-propyl-2-furanpropionic	mesh:C041693	NA	NA	NA
alpha Tocopherol	mesh:D024502	NA	NA	NA
3-Methyadiple acid	mesh:C039620	NA	NA	NA
Sebacic acid	mesh:C011107	NA	NA	NA
Azelaic acid	mesh:C010038	nonanedioic acid	azelaic acid	chebi:48131
Pyridoxal	mesh:D011730	Pyridoxal	pyridoxal	chebi:17310
N1-Methyl-2-pyridone-carboxamide	mesh:C005211	NA	NA	NA
Undecanedioic acid	mesh:C002645	NA	NA	NA
(R)-23-dihydroxy-sovalerate	mesh:C038399	NA	NA	NA
Niacinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
1-Mettricotinamide	mesh:C100229	NA	NA	NA
dicarboxylic acid	mesh:D003998	Dicarboxylic Acids	dicarboxylic acid	chebi:35692
Diacylglycerols	mesh:D004075	Diglycerides	diglyceride	chebi:18035
1-oleoyl-2-inoleoyl-glycerol	mesh:C005953	NA	NA	NA
Bile acid	mesh:D001647	NA	NA	NA
Sulfolithocholyglycine	NA	NA	NA	NA
Deoxychoic acid glycine	mesh:D005998	Glycine	glycine	chebi:15428
Taurolithocholo acid	mesh:D000596	NA	NA	NA
3-sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
1-oleoyl-3-inoleoyl-glycerol	mesh:C005953	NA	NA	NA
Glycocholic acid	mesh:D006000	NA	NA	NA
Taurodeoxycholic acid	mesh:D013657	Taurodeoxycholic Acid	taurodeoxycholic acid	chebi:9410
Taurocholenate sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Linoleoyl-arachidoroyl-glycerol	mesh:C114955	NA	NA	NA
Linoleoyl-arachidoroyl-glycerol	mesh:C114955	NA	NA	NA
Tauroursodeoxycholic	mesh:C031655	NA	NA	NA
Taurocherodesoxycholic	NA	NA	NA	NA
Chenodeoxycholoyltaurine	NA	NA	NA	NA
Glycoursodeoxycholic acid	mesh:C024033	NA	NA	NA
Taurocholic acid	mesh:D013656	Taurocholic Acid	taurocholic acid	chebi:28865
glycine	mesh:D005998	Glycine	glycine	chebi:15428
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
7-Ketodeoxycholic acid	mesh:C023867	NA	NA	NA
Chenodeoxycholic acid	mesh:D002635	Chenodeoxycholic Acid	chenodeoxycholic acid	chebi:16755
glycine	mesh:D005998	Glycine	glycine	chebi:15428
Cholic acid	mesh:D002793	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
1,3-dihexadecanoate	mesh:C401229	NA	NA	NA
Hyocholic acid	mesh:C004821	NA	NA	NA
