word	mesh	match	name	chebi
Ritonavir	mesh:D019438	Ritonavir	ritonavir	chebi:45409
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
6-phosphogluconate	mesh:C008884	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
TCA	mesh:C000589078	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
