word	mesh	match	name	chebi
2-Deoxy-D-ribose	mesh:D012266	NA	NA	NA
ribose-1P deoB ribose-5P	mesh:D012266	NA	NA	NA
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
phosphate	mesh:D010710	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Glycerone	mesh:C003037	1-palmitoylglycerone 3-phosphate	palmitoyl dihydroxyacetone phosphate	chebi:17868
D-Glyceraldehyde-3P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetyl	mesh:C011632	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
3-carboxy-3-hydroxy	mesh:C015732	NA	NA	NA
4-methylpentanoate	mesh:C036533	NA	NA	NA
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-Fructose-1,6P, B-D-Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
D-Glucose-1P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerate-3P	mesh:C005156	NA	NA	NA
D-Glucose GALE B-D-Glucose-6P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
ENO	mesh:C095157	NA	NA	NA
Phosphoenol pyruvate	mesh:C015443	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
tolB	mesh:C543792	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Cis-Aconitate	mesh:C043607	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
1-Propanol	mesh:D000433	1-Propanol	propan-1-ol	chebi:28831
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinyl-CoA	mesh:C012046	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Oxalosuccinate	NA	NA	NA	NA
Propionate 2-Hydroxybutanoate	mesh:C003182	poly(3-hydroxybutyrate)	poly-beta-hydroxybutyrate	chebi:53389
Propanoyl	mesh:C417902	NA	NA	NA
Propanoyl	mesh:C417902	NA	NA	NA
2-oxobutanoate	mesh:C005087	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
(S)-Methyl-malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
(R)-Methyl-malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
