word	mesh	match	name	chebi
Calcium	mesh:D002118	Calcium	calcium atom	chebi:22984
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Tryptophan	NA	NA	NA	NA
Retinol	mesh:D014801	Vitamin A	all-trans-retinol	chebi:17336
Arachidonic acid	mesh:D001095	NA	NA	NA
Caffeine	mesh:D002110	Caffeine	caffeine	chebi:27732
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Linoleic acid	mesh:D008041	NA	NA	NA
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
