word	mesh	match	name	chebi
ANH2 H2N	mesh:C038286	NA	NA	NA
TAM	mesh:C419191	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ANH2 NO	mesh:C038286	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH	mesh:D009249	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
NADPH	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Br	mesh:C068746	NA	NA	NA
