organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	Adms	ADM	adm	250086	ncbigene_symbol	5	2	6
7227	Drosophila melanogaster	Invertebrates	Adms	ADM	Prosalpha6	34359	ncbigene_synonym	5	2	6
7227	Drosophila melanogaster	Invertebrates	KR	KR	Kr	38012	ncbigene_symbol	5	2	6
7227	Drosophila melanogaster	Invertebrates	DH	DH	dh	247540	ncbigene_symbol	5	2	6
7227	Drosophila melanogaster	Invertebrates	CLA	CLA	Chc	32537	ncbigene_synonym	5	2	6
7227	Drosophila melanogaster	Invertebrates	TG	TG	Tg	34093	ncbigene_symbol	5	2	6
7227	Drosophila melanogaster	Invertebrates	MS	MS	Ms	44324	ncbigene_symbol	5	2	6
9606	Homo sapiens	Primates	AdmD	ADMD	ELOVL4	6785	ncbigene_synonym	3	4	7
9606	Homo sapiens	Primates	Adms	ADM	ADM	133	ncbigene_symbol	3	4	7
9606	Homo sapiens	Primates	AdmP	ADMP	SPTSSB	165679	ncbigene_synonym	3	4	7
9606	Homo sapiens	Primates	CLA	CLA	SELPLG	6404	ncbigene_synonym	3	4	7
9606	Homo sapiens	Primates	TG	TG	TG	7038	ncbigene_symbol	3	4	7
9606	Homo sapiens	Primates	Mut	MUT	MMUT	4594	ncbigene_synonym	3	4	7
9606	Homo sapiens	Primates	MS	MS	MS	4397	ncbigene_symbol	3	4	7
