word	mesh	match	name	chebi
Glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
NAD NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Cys	mesh:C046557	NA	NA	NA
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Hemithioacetal	NA	NA	NA	NA
Thioester	mesh:C474517	NA	NA	NA
Acyl phosphate	mesh:D000214	NA	NA	NA
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
acetyl	mesh:C011632	NA	NA	NA
Ni	mesh:D009532	Nickel	nickel atom	chebi:28112
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Nickel carbonyl	mesh:C005303	NA	NA	NA
Nickel acyl	mesh:D000214	NA	NA	NA
carbonyl	mesh:C548957	NA	NA	NA
