word	mesh	match	name	chebi
sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Phenol Benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
Catechol	mesh:C034221	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
Cis,cis-muconic acid	mesh:C088140	NA	NA	NA
Muconolactone	mesh:C039879	NA	NA	NA
MeO	mesh:C526611	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
2,4-Dihydroxy benzoate Resorcinol	mesh:C031389	resorcinol	resorcinol	chebi:27810
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
OMe	mesh:C091723	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
3-Hydroxy-cis,cis-muconate	mesh:C005939	muconic acid	muconic acid	chebi:38407
B-Ketoadipate-enol-lactone  MeO	mesh:C027316	NA	NA	NA
Protocatechuic acid	mesh:C009091	3,4-dihydroxybenzoic acid	protocatechuic acid	chebi:36062
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Citric acid	mesh:D019343	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
4-Hydroxybenzoate	mesh:C038193	NA	NA	NA
