organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	(all-trans	ALLTRANS	Rdh2	107460	ncbigene_synonym	3	4	7
10090	Mus musculus	Rodents	ROL)	ROL	rol	19880	ncbigene_symbol	3	4	7
10090	Mus musculus	Rodents	LC3-	LC3	Map1lc3a	66734	ncbigene_synonym	3	4	7
10090	Mus musculus	Rodents	ATG16L1	ATG16L1	Atg16l1	77040	ncbigene_symbol	3	4	7
10090	Mus musculus	Rodents	RAL	RAL	Rala	56044	ncbigene_synonym	3	4	7
10090	Mus musculus	Rodents	RPE	RPE	Rpe	66646	ncbigene_symbol	3	4	7
10090	Mus musculus	Rodents	Light	LIGHT	Tnfsf14	50930	ncbigene_synonym	3	4	7
7227	Drosophila melanogaster	Invertebrates	ROL)	ROL	rol	45354	ncbigene_symbol	3	6	6
7227	Drosophila melanogaster	Invertebrates	ROL)	ROL	RhoL	41136	ncbigene_synonym	3	6	6
7227	Drosophila melanogaster	Invertebrates	LC3-	LC3	Atg8a	32001	ncbigene_synonym	3	6	6
7227	Drosophila melanogaster	Invertebrates	Cycle	CYCLE	CycE	34924	ncbigene_synonym	3	6	6
7227	Drosophila melanogaster	Invertebrates	Cycle	CYCLE	cyc	40162	ncbigene_synonym	3	6	6
7227	Drosophila melanogaster	Invertebrates	RAL	RAL	Rala	31332	ncbigene_synonym	3	6	6
7227	Drosophila melanogaster	Invertebrates	RAL	RAL	r-l	42493	ncbigene_synonym	3	6	6
7227	Drosophila melanogaster	Invertebrates	RPE	RPE	Rpe	35692	ncbigene_symbol	3	6	6
7227	Drosophila melanogaster	Invertebrates	POS	POS	Pos	43762	ncbigene_symbol	3	6	6
