word	mesh	match	name	chebi
malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
3-OH-anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
pelargonidin	mesh:C066957	NA	NA	NA
cyanidin	mesh:C017154	NA	NA	NA
delphinidin	mesh:C017185	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
pelargonidin glucosides	mesh:C078485	NA	NA	NA
cyanidin glucosides	mesh:C114438	cyanidin 3-O-beta-D-glucoside	cyanidin 3-O-glucoside	chebi:28426
delphinidin glucosides	mesh:C494120	NA	NA	NA
cinnamic acid	mesh:C029010	NA	NA	NA
p-coumaric acid	mesh:C032171	NA	NA	NA
4-coumaroyl COA	mesh:C479798	NA	NA	NA
naringenin chalcone	mesh:C027329	NA	NA	NA
leucoanthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
leucopelargonidin	mesh:C087775	NA	NA	NA
leucocyanidin	mesh:C001532	NA	NA	NA
leucodelphinidin	mesh:C031451	NA	NA	NA
flavanones	mesh:D044950	Flavanones	flavanones	chebi:28863
dihydroflavonols	mesh:C436146	NA	NA	NA
dihydrokaempferoli	NA	NA	NA	NA
dihydroquercitin	NA	NA	NA	NA
dihydromyricetin	mesh:C472036	NA	NA	NA
F35H	mesh:C533290	NA	NA	NA
coumarines	mesh:D003374	Coumarins	coumarins	chebi:23403
caffeic acid	mesh:D002109	NA	NA	NA
sinapate esters	mesh:C006605	methyl sinapate	antithiamine factor	chebi:86905
salicylic acid	mesh:D020156	NA	NA	NA
flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
kaempferol	mesh:D044949	NA	NA	NA
flavonol glycosides	mesh:D044948	Flavonols	flavonols	chebi:28802
flavan-3-ols	mesh:C404987	NA	NA	NA
flavones	mesh:C043562	NA	NA	NA
isoflavones	mesh:D007529	Isoflavones	isoflavones	chebi:38757
proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
