word	mesh	match	name	chebi
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
scyllo-inositol	mesh:C009217	NA	NA	NA
PEG	mesh:C499599	NA	NA	NA
PEG5307	mesh:C499599	NA	NA	NA
PEG5306	mesh:C499599	NA	NA	NA
PEG5305 myo-inositol	mesh:C572459	NA	NA	NA
d-chiro-inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
PEG2503	mesh:C033926	NA	NA	NA
2-keto-myo-inositol	mesh:C572459	NA	NA	NA
PEG371	mesh:C116795	NA	NA	NA
3-d-trihydroxycyclohexane-1,2-dione	mesh:C421443	NA	NA	NA
PEG372	mesh:C091432	NA	NA	NA
5-deoxy glucuronic acid	mesh:D020723	NA	NA	NA
2-deoxy-5-keto-d-gluconic acid	mesh:C045553	2-deoxy-D-gluconic acid	2-deoxygluconic acid	chebi:16138
2-deoxy-5-keto-d-gluconic acid 6-phosphate	mesh:C001292	NA	NA	NA
PEG374	mesh:C104963	NA	NA	NA
PEG771	mesh:C021597	NA	NA	NA
PEG5305	mesh:C499599	NA	NA	NA
N67	mesh:D002486	NA	NA	NA
