word	mesh	match	name	chebi
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
Se(VI)	mesh:D012643	Selenium	selenium atom	chebi:27568
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADPH	mesh:D009249	NA	NA	NA
SH-Se	mesh:C014393	NA	NA	NA
Homocysteine Met	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Ala	mesh:C026593	NA	NA	NA
DMDSe  MeSeCys	mesh:C586642	NA	NA	NA
ystathionine	NA	NA	NA	NA
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
S-MeSeGS  Me SeCysSeo	mesh:D012643	Selenium	selenium atom	chebi:27568
Secystathionine	NA	NA	NA	NA
sulphoxide	mesh:D004121	Dimethyl Sulfoxide	dimethyl sulfoxide	chebi:28262
omocysteine	NA	NA	NA	NA
Meth yl	mesh:C029237	NA	NA	NA
Mer	mesh:C587690	NA	NA	NA
MMT	mesh:C009907	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
MeSeMet	mesh:C087942	NA	NA	NA
SeMet	mesh:C517785	NA	NA	NA
