word	mesh	match	name	chebi
Aminoacyl	mesh:C558391	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
D-Gutamine	mesh:C007792	NA	NA	NA
D-glutamate	NA	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Amino sugar	mesh:D000606	Amino Sugars	amino sugar	chebi:28963
sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Pyrimidine	mesh:C030986	NA	NA	NA
Aspartate	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Aspangine	NA	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
