word	mesh	match	name	chebi
Hydroxymethyl	mesh:C020420	NA	NA	NA
glutaryl-CoA	mesh:C015901	glutaryl-CoA	glutaryl-coenzyme A	chebi:15524
Acetoacetyl	mesh:C010667	NA	NA	NA
2-acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Mevalonate	mesh:D008798	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
phosphate	mesh:D010710	NA	NA	NA
Mevalonate 3-phosphate	mesh:C045038	NA	NA	NA
bisphosphate	mesh:C115960	NA	NA	NA
Mevalonate 3,5-bisphosphate	mesh:D008798	NA	NA	NA
Isopentenyl	mesh:C004809	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
