word	mesh	match	name	chebi
Lactate	mesh:D019344	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
FAD FADH2	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
ADP	mesh:D000244	NA	NA	NA
NADH NAD Succinate Fumarate	mesh:D009243	NAD	NAD(+)	chebi:15846
Citric acid	mesh:D019343	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Succinyl	mesh:C035687	NA	NA	NA
Isocitric acid	mesh:C034219	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fatty acyl-Co  a-ketoglutaric acid	mesh:D000214	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
ADP	mesh:D000244	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
2H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
H20	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
