word	mesh	match	name	chebi
penicillins	mesh:D010406	Penicillins	penicillin	chebi:17334
PBP	mesh:C116738	NA	NA	NA
vancomycin	mesh:D014640	Vancomycin	vancomycin	chebi:28001
nisin	mesh:D009561	nisin	Nisin	chebi:71629
bactoprenol phosphate	mesh:C000146	NA	NA	NA
gallidermin	mesh:C057656	NA	NA	NA
mersacidin	mesh:C069959	NA	NA	NA
bacitracin	mesh:D001414	Bacitracin	bacitracin	chebi:28669
friulimicin B	mesh:C416818	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
D-eycloserine	mesh:C007792	NA	NA	NA
tunicamycin	mesh:D014415	Tunicamycin	tunicamycin	chebi:29699
D-alanine D-alanine	mesh:D000409	Alanine	alanine	chebi:16449
fosfomycin	mesh:D005578	Fosfomycin	fosfomycin	chebi:28915
daptomycin	mesh:D017576	Daptomycin	daptomycin	chebi:600103
L-Ala	mesh:C435323	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
