word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Diphosphomevalonate	NA	NA	NA	NA
Mevalonic acid	mesh:D008798	NA	NA	NA
pyrophosphate	mesh:D011756	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Phosphomevalonate	mesh:C045038	NA	NA	NA
Farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Acetoacetyl	mesh:C010667	NA	NA	NA
Hydroxymethylglutaryl	mesh:C008047	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Mevalonic acid-5P	mesh:D008798	NA	NA	NA
Isopentenyl pyrophosphate	mesh:C004809	NA	NA	NA
Oleanolic acid	mesh:D009828	Oleanolic Acid	oleanolic acid	chebi:37659
3-Hydroxy-3-  methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Isopentenyl diphosphate	mesh:C004809	NA	NA	NA
Geranyl diphosphate	mesh:C511282	NA	NA	NA
3-hydroxy-3-methylglutaryl	mesh:C008047	NA	NA	NA
2,3-oxidosqualene	mesh:C002821	NA	NA	NA
Dimethylallyl pyrophosphate	mesh:C043060	NA	NA	NA
B-amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
Amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
