word	mesh	match	name	chebi
Xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
Xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
D-Fructose-6	mesh:D005632	Fructose	fructose	chebi:28757
phosphate	mesh:D010710	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NADP	mesh:D009249	NA	NA	NA
D-Xylulose-5-phosphate	mesh:C031625	NA	NA	NA
D-Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-phosphate	mesh:D010710	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
D-Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-phosphate	mesh:D010710	NA	NA	NA
Ribulose-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
4-phosphate	mesh:D010710	NA	NA	NA
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Glucose-6-phosphate	mesh:D019298	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
D-Glucono	mesh:C106477	NA	NA	NA
lactone-6-phosphate	mesh:D007783	Lactones	lactone	chebi:25000
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
H4	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
6-Phospho-D-gluconate	mesh:C030691	NA	NA	NA
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Ribulose-5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
7-phosphate	mesh:D010710	NA	NA	NA
Ribose-5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
Phosphogluconate	mesh:C008884	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
phosphate	mesh:D010710	NA	NA	NA
Ribose phosphate	mesh:C031154	alpha-D-ribose 1-phosphate	ribose 1-phosphate	chebi:16300
Phosphate	mesh:D010710	NA	NA	NA
