word	mesh	match	name	chebi
BT-474	mesh:C400102	NA	NA	NA
Palmitoyl	mesh:C032023	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
3-ketosphingamine	mesh:C039620	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Dihydroceramide	mesh:C109343	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Sphingomyelin	mesh:D013109	NA	NA	NA
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
phosphate	mesh:D010710	NA	NA	NA
Ceramide-1-phosphate	mesh:C065576	NA	NA	NA
Glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
Lactosylceramide	mesh:D007790	Lactosylceramides	beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-N-acylsphingosine	chebi:17950
