word	mesh	match	name	chebi
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
acetyl	mesh:C011632	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
acetate OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADP	mesh:D009249	NA	NA	NA
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
pyruvate	mesh:D011773	NA	NA	NA
L-lactic acid	mesh:D019344	NA	NA	NA
L-lactoyl-CoA	mesh:C047009	NA	NA	NA
L-lactaldehyde	mesh:C014634	NA	NA	NA
S-1,2-propanediol	mesh:D019946	Propylene Glycol	propane-1,2-diol	chebi:16997
acetol	mesh:C004433	hydroxyacetone	acetol	chebi:27957
methylglyoxal	mesh:D011765	Pyruvaldehyde	methylglyoxal	chebi:17158
dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
phosphate	mesh:D010710	NA	NA	NA
