word	mesh	match	name	chebi
Ser	mesh:C530429	NA	NA	NA
oxygen	mesh:D010100	Oxygen	dioxygen	chebi:15379
QunDON	mesh:C043247	NA	NA	NA
Retinoic acid	mesh:D014212	Tretinoin	all-trans-retinoic acid	chebi:15367
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
9-cis-Retinoic acid	mesh:C103303	NA	NA	NA
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Eicosanoid	mesh:D015777	Eicosanoids	icosanoid	chebi:23899
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
O	mesh:D013481	Superoxides	superoxide	chebi:18421
9-cis-Retinoic acid O	mesh:C103303	NA	NA	NA
Thiszolidine	NA	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Al	mesh:D000535	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Bile acid	mesh:D001647	NA	NA	NA
ketone	mesh:D007659	Ketones	ketone	chebi:17087
