word	mesh	match	name	chebi
TYR	mesh:C024558	NA	NA	NA
PHE	mesh:C040798	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Ascorbate	mesh:D001205	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Glycine betaine MeJA Polyamine	mesh:D011073	NA	NA	NA
Dimethylglycine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
Sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
Choline	mesh:D002794	Choline	choline	chebi:15354
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Serine	mesh:C047902	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Ethylene	mesh:D005030	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Glutamate	NA	NA	NA	NA
Oxoglutarate	mesh:D007656	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
