word	mesh	match	name	chebi
Succinyl-CoA	mesh:C012046	NA	NA	NA
Dihydroxyacetone-P	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-1-6-Bp	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-2-6BP	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Isocitrate	mesh:D007523	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Giyceraldehyde 3-phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Lactate	mesh:D019344	NA	NA	NA
