word	mesh	match	name	chebi
HO-	NA	HO-	oxidanide	chebi:16234
4-Vinylguaiacol	NA	4-vinylguaiacol	2-methoxy-4-vinylphenol	chebi:42438
Ado	NA	ADO	2-methyl-2-(methylsulfanyl)propanal oxime	chebi:60330
ferulic acid	NA	Ferulic acid	(2E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid	chebi:17620
Caffeic acid	NA	Caffeic acid	(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoic acid	chebi:16433
p-Coumaric acid	NA	p-coumaric acid	3-(4-hydroxyphenyl)prop-2-enoic acid	chebi:36090
4-Vinylphenol	NA	4-vinylphenol	4-vinylphenol	chebi:1883
4-Hydroxycinnamoyl-CoA	NA	4-Hydroxycinnamoyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-4-({3-[(2-{[3-(4-hydroxyphenyl)prop-2-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15499
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
3-phenylpropionic acid	NA	3-phenylpropionic acid	3-phenylpropanoic acid	chebi:28631
Feruloyl-CoA	NA	feruloyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-({3-[(2-{[3-(4-hydroxy-3-methoxyphenyl)prop-2-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57276
4-hydroxyphenylacetic acid	NA	4-Hydroxyphenylacetic acid	(4-hydroxyphenyl)acetic acid	chebi:18101
Homovanillic acid	NA	Homovanillic acid	2-(4-hydroxy-3-methoxyphenyl)acetic acid	chebi:545959
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
-OH	NA	-OH	hydroxy group	chebi:43176
Catechol	NA	catechol	catechol	chebi:18135
Protocatechuic acid	NA	Protocatechuic acid	3,4-dihydroxybenzoic acid	chebi:36062
4-formylphenol	NA	4-formylphenol	4-hydroxybenzaldehyde	chebi:17597
