word	mesh	match	name	chebi
Tryptophan	NA	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
3-phosphoglycerate	mesh:C005156	NA	NA	NA
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
phosphate	mesh:D010710	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
Amino acids	mesh:D000596	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Citrate	mesh:C102006	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
TCA	mesh:C000589078	NA	NA	NA
Oxygen	mesh:D010100	Oxygen	dioxygen	chebi:15379
