word	mesh	match	name	chebi
Phe	mesh:C026650	NA	NA	NA
Mn	mesh:D008345	Manganese	manganese atom	chebi:18291
NADPHO	NA	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
2x2H	mesh:C517972	NA	NA	NA
PSAM PAN	mesh:D011692	Puromycin Aminonucleoside	3'-amino-3'-deoxy-N(6),N(6)-dimethyladenosine	chebi:42839
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
O ONADP	mesh:D013481	Superoxides	superoxide	chebi:18421
Fd	mesh:C498057	NA	NA	NA
Fd	mesh:C498057	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
O 3H	mesh:D014867	Water	water	chebi:15377
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
