organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	PEP	PEP	Pep	45961	ncbigene_symbol	13	16
7227	Drosophila melanogaster	Invertebrates	PEP	PEP	Pep	45961	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	PEP	PEP	bgcn	47873	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	PYR	PYR	pyr	36255	ncbigene_symbol	13	16
7227	Drosophila melanogaster	Invertebrates	PYR	PYR	pyr	36255	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	(G6P)	G6P	G6P	33476	ncbigene_symbol	13	16
7227	Drosophila melanogaster	Invertebrates	ATP-	ATP	ATPsynbeta	43829	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	ATP-	ATP	Atpalpha	48971	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	ADP	ADP	adp	37073	ncbigene_symbol	13	16
7227	Drosophila melanogaster	Invertebrates	ADP	ADP	adp	37073	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	ADP,AMP	ADP	adp	37073	ncbigene_symbol	13	16
7227	Drosophila melanogaster	Invertebrates	ADP,AMP	ADP	adp	37073	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	ADP,AMP	AMP	Amph	36383	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	ADP,	ADP	adp	37073	ncbigene_symbol	13	16
7227	Drosophila melanogaster	Invertebrates	ADP,	ADP	adp	37073	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	AMP	AMP	Amph	36383	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	ADP.	ADP	adp	37073	ncbigene_symbol	13	16
7227	Drosophila melanogaster	Invertebrates	ADP.	ADP	adp	37073	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	GLC	GLC	GluClalpha	42350	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	GLC	GLC	betaGlu	43746	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	ATP.	ATP	ATPsynbeta	43829	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	ATP.	ATP	Atpalpha	48971	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	ATP-ASE	ATPASE	Vha14-1	36731	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	CHR-	CHR	chr	250498	ncbigene_symbol	13	16
7227	Drosophila melanogaster	Invertebrates	CHR-	CHR	Chro	40508	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	CHR-	CHR	RabX1	44172	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	(PPH,	PPH	pph	45917	ncbigene_symbol	13	16
7227	Drosophila melanogaster	Invertebrates	CIT,	CIT	sti	39429	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	CIT,SUCC,FUM,	FUM	Fum1	31605	ncbigene_synonym	13	16
7227	Drosophila melanogaster	Invertebrates	CIT,SUCC,FUM,	CIT	sti	39429	ncbigene_synonym	13	16
