word	mesh	match	name	chebi
D-arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
B-D-arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
D-arabinolactone	mesh:C007792	NA	NA	NA
D-arabinonic acid	mesh:C012188	NA	NA	NA
Cj0487	mesh:C560629	NA	NA	NA
Cj0488	mesh:C560629	NA	NA	NA
B-L-fucose	mesh:D005643	Fucose	fucose	chebi:33984
L-fuconolactone	mesh:C025076	NA	NA	NA
L-fuconic acid	NA	NA	NA	NA
Cj0483	mesh:C560629	NA	NA	NA
lactic acid	mesh:D019344	NA	NA	NA
lactaldehyde	mesh:C014634	NA	NA	NA
pyruvic acid	mesh:D019289	NA	NA	NA
2-oxo-3-deoxy-L-fuconic	mesh:C048033	NA	NA	NA
Cj0481 acid	mesh:C069040	NA	NA	NA
DHDPS	NA	NA	NA	NA
glycolic acid	mesh:C031149	NA	NA	NA
2-oxo-4,5-dihydroxy	mesh:C042744	NA	NA	NA
pentanoic acid	mesh:D010421	NA	NA	NA
glycolaldehyde	mesh:C010972	NA	NA	NA
