organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	OTC	OTC	OTC	5009	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	SULT2A1	SULT2A1	SULT2A1	6822	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	CP:	CP	CP	1356	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	SP1	SP1	SP1	6667	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	SP1	SP1	PSG1	5669	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	SP1	SP1	DAND5	199699	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	NFkB(complex)	NFKB	NFKB1	4790	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	NFkB(complex)	NFKB	RELA	5970	famplex_relations	6	13
9606	Homo sapiens	Primates	NFkB(complex)	NFKB	RELB	5971	famplex_relations	6	13
9606	Homo sapiens	Primates	NFkB(complex)	NFKB	REL	5966	famplex_relations	6	13
9606	Homo sapiens	Primates	NFkB(complex)	NFKB	NFKB1	4790	famplex_relations	6	13
9606	Homo sapiens	Primates	NFkB(complex)	NFKB	NFKB2	4791	famplex_relations	6	13
9606	Homo sapiens	Primates	NFkB	NFKB	NFKB1	4790	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	NFkB	NFKB	RELA	5970	famplex_relations	6	13
9606	Homo sapiens	Primates	NFkB	NFKB	RELB	5971	famplex_relations	6	13
9606	Homo sapiens	Primates	NFkB	NFKB	REL	5966	famplex_relations	6	13
9606	Homo sapiens	Primates	NFkB	NFKB	NFKB1	4790	famplex_relations	6	13
9606	Homo sapiens	Primates	NFkB	NFKB	NFKB2	4791	famplex_relations	6	13
9606	Homo sapiens	Primates	Cbp	CBP	CREBBP	1387	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	Cbp	CBP	EIF4E	1977	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	Cbp	CBP	OPN1LW	5956	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	Cbp	CBP	PAG1	55824	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	Cbp	CBP	PCBP4	57060	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	Cbp/p300	CBP	CREBBP	1387	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	Cbp/p300	CBP	EIF4E	1977	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	Cbp/p300	CBP	OPN1LW	5956	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	Cbp/p300	CBP	PAG1	55824	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	Cbp/p300	CBP	PCBP4	57060	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	Cbp/p300	P300	EP300	2033	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	p300	P300	EP300	2033	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	PAD(1*	PAD1	PSMD14	10213	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	PAD(1*	PAD1	PADI1	29943	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	NCOA3	NCOA3	NCOA3	8202	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	ZNF148	ZNF148	ZNF148	7707	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	PEPCK	PEPCK	PCK2	5106	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	MHC	MHC	HLA-C	3107	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	Pin	PIN	DYNLL1	8655	ncbigene_synonym	6	13
