word	mesh	match	name	chebi
Zn	mesh:D015032	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Cd	mesh:D002104	Cadmium	cadmium atom	chebi:22977
Ni	mesh:D009532	Nickel	nickel atom	chebi:28112
Mn HCO	mesh:C521158	NA	NA	NA
SO	mesh:C443440	NA	NA	NA
HMP	mesh:C040698	NA	NA	NA
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
L-Giutamate	mesh:C025076	NA	NA	NA
HO	mesh:C055893	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
OTDP	mesh:C500077	NA	NA	NA
dTDP-4-oxo	mesh:C087004	NA	NA	NA
Rhamnose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
OTDP-4-oxo-6	mesh:C500077	NA	NA	NA
ATDP-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Dimethylallyl	mesh:C043060	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Geranyl	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
Isopentenyl	mesh:C004809	NA	NA	NA
Sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
NADPH	mesh:D009249	NA	NA	NA
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Famesyl-PP	mesh:C466065	NA	NA	NA
geranyl	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
Mevalonate	mesh:D008798	NA	NA	NA
2-keto-3	mesh:D007651	NA	NA	NA
dexoxygluconate	NA	NA	NA	NA
Mg	mesh:D008274	Magnesium	magnesium atom	chebi:25107
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Lactate	mesh:D019344	NA	NA	NA
3-Hydroxy-3-methyl 2-keto-3-dexoxy	mesh:D007651	NA	NA	NA
glutaryl-CoA 6-phosphogluconate Fructose 1,6-2P	mesh:C008884	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Fumarate	mesh:D005650	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
Oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
Co-Precorrin-4	mesh:C107384	precorrin-4	precorrin 4	chebi:16430
Acetoacstyl	NA	NA	NA	NA
Glyceraldehyde 3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Co-Precorrin	mesh:C063209	NA	NA	NA
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Succinyl-CoA	mesh:C012046	NA	NA	NA
1,3-Bisphosphoglycerate	mesh:C015891	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
D-isocitrate	mesh:D007523	NA	NA	NA
Co-Precorrin-6A	mesh:C063209	NA	NA	NA
Co-Precorrin-68	mesh:C063209	NA	NA	NA
Tetracycline	mesh:D013754	Tetracyclines	tetracyclines	chebi:26895
TCA	mesh:C000589078	NA	NA	NA
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
Fosmidomycin	mesh:C024640	fosmidomycin	fosmidomycin	chebi:443725
Molybdate	mesh:C044659	NA	NA	NA
Cis-Aconitate	mesh:C043607	NA	NA	NA
2-Phosphoglycerate	mesh:C008885	NA	NA	NA
Cobyrinic acid	mesh:C010895	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Oxalacetate	NA	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Biotin	mesh:D001710	Biotin	biotin	chebi:15956
diamide	mesh:D003958	Diamide	1,1'-azobis(N,N-dimethylformamide)	chebi:48958
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
Xanthine	mesh:D019820	NA	NA	NA
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
Vitamin B12	mesh:D014805	Vitamin B 12	cyanocob(III)alamin	chebi:17439
ADP	mesh:D000244	NA	NA	NA
2H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
O-Acetylserine	mesh:C008131	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
K21574	mesh:D011188	Potassium	potassium atom	chebi:26216
