word	mesh	match	name	chebi
Naringenin chalcone	mesh:C027329	NA	NA	NA
Isoliquiritigenin	mesh:C040920	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
p-coumaroyl-CoA p-Coumaric acid	mesh:C032171	NA	NA	NA
Liquiritigenin	mesh:C083152	liquiritigenin	liquiritigenin	chebi:28777
L-tyrosine	NA	NA	NA	NA
F2H OH	mesh:C415909	NA	NA	NA
F2H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
2-hydroxynaringenin	mesh:C560480	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Garbanzol	NA	NA	NA	NA
2-hydroxyliquiritigenin	mesh:C021591	NA	NA	NA
EDE	mesh:C554370	NA	NA	NA
OH O Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
F2H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
2-hydroxydihydrokaempferol	mesh:C021591	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
dihydroxyflavone	mesh:C526335	NA	NA	NA
Licodione	mesh:C105003	NA	NA	NA
2-hydroxygarbanzol	mesh:C021591	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Fisetin	mesh:C017875	fisetin	fisetin	chebi:42567
Licodione	mesh:C105003	NA	NA	NA
Resokaempferol	NA	NA	NA	NA
