word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamate acid	mesh:D002934	Cinnamates	cinnamates	chebi:36091
CaH	mesh:D002118	Calcium	calcium atom	chebi:22984
p-Coumaric acid	mesh:C032171	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
4Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Isoliquiritigenin	mesh:C040920	NA	NA	NA
Nagingenin Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
CHI	mesh:C084533	NA	NA	NA
Liquiritigenin	mesh:C083152	liquiritigenin	liquiritigenin	chebi:28777
Naringenin	mesh:C005273	NA	NA	NA
Flavanone	mesh:D044950	Flavanones	flavanones	chebi:28863
Apignenin	NA	NA	NA	NA
Flavone	mesh:C043562	NA	NA	NA
Daidzein	mesh:C004742	NA	NA	NA
Genistein	mesh:D019833	NA	NA	NA
Isoflavone	mesh:D007529	Isoflavones	isoflavones	chebi:38757
Dihydroflavonol	mesh:C436146	NA	NA	NA
Leucoanthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Anthocyanidin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
flavan-3-ol	mesh:C404987	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
R-H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Delphinidin	mesh:C017185	NA	NA	NA
Malvidin	mesh:C065861	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
Peonidin	mesh:C473205	NA	NA	NA
Petunidin	mesh:C473206	NA	NA	NA
R-OMe	mesh:C091723	NA	NA	NA
Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
