word	mesh	match	name	chebi
Fatostatin	mesh:C545733	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Xanthohumol	mesh:C104536	NA	NA	NA
Nelfinavir	mesh:D019888	Nelfinavir	nelfinavir	chebi:7496
phenanthroline	mesh:D010618	Phenanthrolines	phenanthrolines	chebi:48835
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
FAs	mesh:D053222	NA	NA	NA
PF-429242	mesh:C570314	NA	NA	NA
ACACA	NA	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
