word	mesh	match	name	chebi
Carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Trehalose Propanediol	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
TCA	mesh:C000589078	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Propionate	mesh:D011422	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Lactate	mesh:D019344	NA	NA	NA
Butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
Butyryl	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
HMG-CoA	mesh:C008047	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Acetoacetate	mesh:D000090	NA	NA	NA
Acetone Cholesterol	mesh:D000096	Acetone	acetone	chebi:15347
Triglyceride	mesh:D014280	Triglycerides	triglyceride	chebi:17855
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
3-ketotacyl-CoA	mesh:C065987	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
3-hydroxyacyl-CoA	mesh:C065987	NA	NA	NA
Enoyl	mesh:C530366	NA	NA	NA
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
