word	mesh	match	name	chebi
Dihydropteroate	mesh:C000978	7,8-dihydropteroic acid	dihydropteroate	chebi:4581
PPMP	mesh:C026733	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
Xiamenmycin B	mesh:C582113	NA	NA	NA
Xiamenmycin A	mesh:C582113	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Ala	mesh:D000409	Alanine	alanine	chebi:16449
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Asp	mesh:D001224	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Gly	mesh:D005998	Glycine	glycine	chebi:15428
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Histidine	mesh:D006639	Histidine	histidine	chebi:27570
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
Leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
Met	mesh:D008715	NA	NA	NA
Ser	mesh:D012694	Serine	L-serine	chebi:17115
Thr	mesh:D013912	Threonine	L-threonine	chebi:16857
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Valine	mesh:D014633	Valine	L-valine	chebi:16414
