word	mesh	match	name	chebi
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
SUN	mesh:C528565	NA	NA	NA
Amino acids	mesh:D000596	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Arachidic acid	mesh:C094477	NA	NA	NA
11Z-Eicosenoic acid	mesh:C530548	NA	NA	NA
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
His	mesh:C471213	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
Ile	mesh:C041445	NA	NA	NA
Val	mesh:C081489	NA	NA	NA
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Thr	mesh:C055175	NA	NA	NA
Phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
4(87,117,14Z,17Z)	mesh:C468560	NA	NA	NA
Urea	mesh:D014508	Urea	urea	chebi:16199
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Acyl-CoA	mesh:D000214	NA	NA	NA
