organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Anti-JAG/DLL	DLL	Dll	37973	ncbigene_symbol	7	7
7227	Drosophila melanogaster	Invertebrates	Anti-JAG/DLL	DLL	Dll	37973	ncbigene_synonym	7	7
7227	Drosophila melanogaster	Invertebrates	DLL	DLL	Dll	37973	ncbigene_symbol	7	7
7227	Drosophila melanogaster	Invertebrates	DLL	DLL	Dll	37973	ncbigene_synonym	7	7
7227	Drosophila melanogaster	Invertebrates	JAG/DLL	DLL	Dll	37973	ncbigene_symbol	7	7
7227	Drosophila melanogaster	Invertebrates	JAG/DLL	DLL	Dll	37973	ncbigene_synonym	7	7
7227	Drosophila melanogaster	Invertebrates	JAG/DLL	JAG	Jag	5656930	ncbigene_symbol	7	7
7227	Drosophila melanogaster	Invertebrates	JAG/DLL	JAG	jar	42889	ncbigene_synonym	7	7
7227	Drosophila melanogaster	Invertebrates	JAG	JAG	Jag	5656930	ncbigene_symbol	7	7
7227	Drosophila melanogaster	Invertebrates	JAG	JAG	jar	42889	ncbigene_synonym	7	7
7227	Drosophila melanogaster	Invertebrates	Notch	NOTCH	NA	31293	ncbigene_synonym	7	7
7227	Drosophila melanogaster	Invertebrates	ADAM	ADAM	eIF3j	36037	ncbigene_synonym	7	7
7227	Drosophila melanogaster	Invertebrates	Co-A	COA	Coa	248135	ncbigene_symbol	7	7
7227	Drosophila melanogaster	Invertebrates	CSL	CSL	Su(H)	34881	ncbigene_synonym	7	7
7227	Drosophila melanogaster	Invertebrates	↑ET	ET	et	32975	ncbigene_symbol	7	7
