word	mesh	match	name	chebi
TCA	mesh:C000589078	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Lactate	mesh:D019344	NA	NA	NA
O Kel	mesh:D013481	Superoxides	superoxide	chebi:18421
carthamone	NA	NA	NA	NA
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
senkyunone	NA	NA	NA	NA
Stigmasterol	mesh:D013265	Stigmasterol	stigmasterol	chebi:28824
Baicalin	mesh:C038044	NA	NA	NA
campesterol	mesh:C021273	NA	NA	NA
Pyrethrin I	mesh:C009119	NA	NA	NA
beta-sitosterol	mesh:C025473	clionasterol	gamma-sitosterol	chebi:132823
paeoniflorin	mesh:C015423	paeoniflorin	peoniflorin	chebi:7889
