word	mesh	match	name	chebi
Isoquercitin	mesh:C016527	NA	NA	NA
Myricetin	mesh:C040015	NA	NA	NA
O Rhoifolin	mesh:C089378	apigenin 7-O-neohesperidoside	rhoifolin	chebi:31227
O Scolymoside	mesh:C458139	NA	NA	NA
O Syringetin	mesh:C546494	syringetin	syringetin	chebi:18215
O Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Quercetin 3,4-disrulfate	mesh:D011794	Quercetin	quercetin	chebi:16243
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
Kaempferol	mesh:D044949	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
