organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Bl	BL	Bl	45274	ncbigene_symbol	9	13
7227	Drosophila melanogaster	Invertebrates	Bl	B1	egh	31239	ncbigene_synonym	9	13
7227	Drosophila melanogaster	Invertebrates	Bl	B1	LanB1	34068	ncbigene_synonym	9	13
7227	Drosophila melanogaster	Invertebrates	Bl	B1	betaTub56D	37238	ncbigene_synonym	9	13
7227	Drosophila melanogaster	Invertebrates	Bl	B1	mys	44885	ncbigene_synonym	9	13
7227	Drosophila melanogaster	Invertebrates	Bl	B1	Prosbeta1	46058	ncbigene_synonym	9	13
7227	Drosophila melanogaster	Invertebrates	Bl	BI	bi	31379	ncbigene_symbol	9	13
7227	Drosophila melanogaster	Invertebrates	KU70/80	KU70	Blm	41366	ncbigene_synonym	9	13
7227	Drosophila melanogaster	Invertebrates	KU70/80	KU70	Irbp	117419	ncbigene_synonym	9	13
7227	Drosophila melanogaster	Invertebrates	KU70/80	KU80	Ku80	34930	ncbigene_symbol	9	13
7227	Drosophila melanogaster	Invertebrates	KU70/80	KU80	Ku80	34930	ncbigene_synonym	9	13
7227	Drosophila melanogaster	Invertebrates	MRN/CHIP	MRN	mrn	39688	ncbigene_symbol	9	13
7227	Drosophila melanogaster	Invertebrates	MRN/CHIP	CHIP	STUB1	34433	ncbigene_synonym	9	13
7227	Drosophila melanogaster	Invertebrates	MRN/CHIP	CHIP	Chi	37837	ncbigene_synonym	9	13
7227	Drosophila melanogaster	Invertebrates	MRN	MRN	mrn	39688	ncbigene_symbol	9	13
7227	Drosophila melanogaster	Invertebrates	CHIP	CHIP	STUB1	34433	ncbigene_synonym	9	13
7227	Drosophila melanogaster	Invertebrates	CHIP	CHIP	Chi	37837	ncbigene_synonym	9	13
7227	Drosophila melanogaster	Invertebrates	SE	SE	se	38973	ncbigene_symbol	9	13
7227	Drosophila melanogaster	Invertebrates	AP	AP	ap	35509	ncbigene_symbol	9	13
7227	Drosophila melanogaster	Invertebrates	XPG	XPG	mus201	3772069	ncbigene_synonym	9	13
7227	Drosophila melanogaster	Invertebrates	CSB	CSB	Cbs	33081	ncbigene_synonym	9	13
7227	Drosophila melanogaster	Invertebrates	CSA/CSB	CSB	Cbs	33081	ncbigene_synonym	9	13
7227	Drosophila melanogaster	Invertebrates	Flap	FLAP	flap	37519	ncbigene_symbol	9	13
7227	Drosophila melanogaster	Invertebrates	BER	BER	ber	247846	ncbigene_symbol	9	13
