word	mesh	match	name	chebi
Gyeraphosobocholine	NA	NA	NA	NA
Glycerphosphoric acid	mesh:D000596	NA	NA	NA
Phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
Phosphatidylcanolamine	NA	NA	NA	NA
AMCA	mesh:D014148	Tranexamic Acid	tranexamic acid	chebi:48669
Cyanide	mesh:D003486	Cyanides	cyanides	chebi:23424
Flavonoid	mesh:D005419	NA	NA	NA
UDPglucose	NA	NA	NA	NA
alpha-D-Glucose e-phosphate	mesh:C031590	NA	NA	NA
ester	mesh:D004952	ester	Esters	chebi:35701
Palmitate	mesh:D010168	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
phosphate	mesh:D010710	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
phosphate	mesh:D010710	NA	NA	NA
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
Phosphoglycerate	mesh:C008885	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
