word	mesh	match	name	chebi
D-Erythrose 4-phosphate	mesh:C026959	NA	NA	NA
beta-D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
alpha-D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
beta-D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
lactone 6-phosphate	mesh:D007783	Lactones	lactone	chebi:25000
Orthophosphate	mesh:D010710	NA	NA	NA
5-phosphate	mesh:D010710	NA	NA	NA
6-phosphate	mesh:D010710	NA	NA	NA
heptonate 7-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
