word	mesh	match	name	chebi
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Threonate	mesh:C011369	NA	NA	NA
Galactinol	mesh:C013536	NA	NA	NA
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Isomaltose	mesh:D007534	Isomaltose	isomaltose	chebi:28189
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Tryptophan	NA	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Ribulose	mesh:C100182	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
Glycerol-3P	mesh:D005990	Glycerol	glycerol	chebi:17754
DHAP	mesh:C017202	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Choline	mesh:D002794	Choline	choline	chebi:15354
Benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Coumarate	mesh:C573280	NA	NA	NA
Caffeate	mesh:C042405	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Citramalate	mesh:C011729	citramalate(2-)	citramalate	chebi:13997
Leucine	mesh:C038361	NA	NA	NA
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Triethanolamine	mesh:C009546	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Valine	mesh:C521924	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Phytol	mesh:D010836	Phytol	phytol	chebi:17327
Malonate	mesh:D008314	Malonates	malonate ester	chebi:38083
Aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Aspartate	NA	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Homoserine	mesh:C088386	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Nicotianamine	mesh:C082893	nicotianamine	nicotianamine	chebi:25520
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Histidine	mesh:C115717	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
beta-alanine	mesh:D015091	beta-Alanine	beta-alanine	chebi:16958
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Arginosuccinate	NA	NA	NA	NA
Agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
Ornithine	mesh:C008973	NA	NA	NA
Glutamate	NA	NA	NA	NA
Okhorgoline	NA	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Hydroxyproline	mesh:C021698	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Od	mesh:C076395	NA	NA	NA
PS	mesh:C058647	NA	NA	NA
