word	mesh	match	name	chebi
Phosphatidylinositol	mesh:D010716	Phosphatidylinositols	1-phosphatidyl-1D-myo-inositol	chebi:16749
Pyruvate	mesh:D011773	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
12,3-Butanediol	mesh:D002072	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Allose ----D-mannose	mesh:C002055	allose	allose	chebi:37690
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Stearic acid	mesh:D013229	NA	NA	NA
3-Hydroxybutyric acid	mesh:D020155	3-Hydroxybutyric Acid	3-hydroxybutyric acid	chebi:20067
bile acid	mesh:D001647	NA	NA	NA
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Myo-Inositol	mesh:C572459	NA	NA	NA
Scyllo-Inositol	mesh:C009217	NA	NA	NA
Inositol Phosphate	mesh:D007295	Inositol Phosphates	inositol phosphate	chebi:24846
