word	mesh	match	name	chebi
ATMP	mesh:C034220	NA	NA	NA
ACDP ODP	mesh:C067723	NA	NA	NA
Asp	mesh:D001224	NA	NA	NA
Cytidine	mesh:D003562	Cytidine	cytidine	chebi:17562
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
Cytosine	mesh:D003596	Cytosine	cytosine	chebi:16040
phosphate	mesh:D010710	NA	NA	NA
Thymidine Deoxyuridine	mesh:D013936	Thymidine	thymidine	chebi:17748
Thymine	mesh:D013941	Thymine	thymine	chebi:17821
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UMP	mesh:D014542	Uridine Monophosphate	uridine 5'-monophosphate	chebi:16695
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
