word	mesh	match	name	chebi
serine	mesh:C047902	NA	NA	NA
serine	mesh:C047902	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
pyruvate	mesh:D011773	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
glutamate	NA	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
