word	mesh	match	name	chebi
Hydroxyacyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
Biotin	mesh:D001710	Biotin	biotin	chebi:15956
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fumarate	mesh:D005650	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
oxalosuccinate Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Isocitrate	mesh:D007523	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
triclosan	mesh:D014260	Triclosan	triclosan	chebi:164200
Lactate	mesh:D019344	NA	NA	NA
atovaquone	mesh:D053626	Atovaquone	atovaquone	chebi:575568
