word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
sn-Glycerol-3	mesh:C063388	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
LPA	mesh:C522988	NA	NA	NA
Acyl-CoA FA	mesh:D000214	NA	NA	NA
Acyl-CoA Acyl-CoA	mesh:D000214	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
Choline	mesh:D002794	Choline	choline	chebi:15354
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
sn-glycerol-3-P	mesh:C063388	NA	NA	NA
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Sphinganine	mesh:C005682	NA	NA	NA
