word	mesh	match	name	chebi
Ketone	mesh:D007659	Ketones	ketone	chebi:17087
Pyruvate	mesh:D011773	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acyl-carnitines	mesh:D002331	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
2,3-enoyl-CoA	mesh:C530366	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Crotonyl	mesh:C010701	NA	NA	NA
3-ketoacyl-CoA	mesh:C065987	NA	NA	NA
3-hydroxyacyl-CoA	mesh:C065987	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Glutaryl	mesh:C015901	glutaryl-CoA	glutaryl-coenzyme A	chebi:15524
Tryptophan	NA	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Methylmalonyl-CoA	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
Amino	mesh:D000596	NA	NA	NA
Acylysines	NA	NA	NA	NA
Propanoyl-CoA	mesh:C417902	NA	NA	NA
