organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	LIF	LIF	LIF	3976	ncbigene_symbol	8	7	14
9606	Homo sapiens	Primates	JAK	JAK	JAK1	3716	famplex_relations	8	7	14
9606	Homo sapiens	Primates	JAK	JAK	JAK2	3717	famplex_relations	8	7	14
9606	Homo sapiens	Primates	JAK	JAK	JAK3	3718	famplex_relations	8	7	14
9606	Homo sapiens	Primates	JAK	JAK	TYK2	7297	famplex_relations	8	7	14
9606	Homo sapiens	Primates	SUMO-1	SUMO1	SUMO1	7341	ncbigene_symbol	8	7	14
9606	Homo sapiens	Primates	STAT3	STAT3	STAT3	6774	ncbigene_symbol	8	7	14
9606	Homo sapiens	Primates	SOX2	SOX2	SOX2	6657	ncbigene_symbol	8	7	14
9606	Homo sapiens	Primates	NANOG	NANOG	NANOG	79923	ncbigene_symbol	8	7	14
9606	Homo sapiens	Primates	OCT4	OCT4	POU5F1	5460	ncbigene_synonym	8	7	14
9606	Homo sapiens	Primates	OCT4	OCT4	POU5F1P3	642559	ncbigene_synonym	8	7	14
9606	Homo sapiens	Primates	OCT4	OCT4	POU5F1P4	645682	ncbigene_synonym	8	7	14
9606	Homo sapiens	Primates	KLF5	KLF5	KLF5	688	ncbigene_symbol	8	7	14
9606	Homo sapiens	Primates	MRAS	MRAS	MRAS	22808	ncbigene_symbol	8	7	14
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	8	7	14
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	8	7	14
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	8	7	14
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	8	7	14
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	8	7	14
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	8	7	14
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	8	7	14
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	8	7	14
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	8	7	14
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	8	7	14
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	8	7	14
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	8	7	14
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	8	7	14
9606	Homo sapiens	Primates	socs3	SOCS3	SOCS3	9021	ncbigene_symbol	8	7	14
9606	Homo sapiens	Primates	socs	SOCS	CISH	1154	ncbigene_synonym	8	7	14
