word	mesh	match	name	chebi
GDC-0941	mesh:C532162	NA	NA	NA
BAY80-6946	mesh:C000589253	copanlisib	copanlisib	chebi:173077
AZD8835	mesh:C009217	NA	NA	NA
AZD8186	mesh:C000595972	NA	NA	NA
AMG	mesh:C119148	NA	NA	NA
INCBO50465	NA	NA	NA	NA
IPI	mesh:C078466	NA	NA	NA
PF-04691502	mesh:C570662	NA	NA	NA
SB2343	mesh:C585120	NA	NA	NA
BEZ235	mesh:C531198	dactolisib	dactolisib	chebi:71952
GDC-0980	mesh:C569670	NA	NA	NA
LY3023414	mesh:C430423	NA	NA	NA
SF-1126	mesh:C526549	NA	NA	NA
PF-05212384	mesh:C549060	NA	NA	NA
