word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Lactate	mesh:D019344	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Oxaloacetate	mesh:D010071	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Propionate	mesh:D011422	NA	NA	NA
Lactoyl	mesh:C047009	NA	NA	NA
B-Alanine	mesh:D000409	Alanine	alanine	chebi:16449
L-Aspartate	NA	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Propanoyl-CoA Propenoyl-CoA B-Alanyl-CoA 3-Oxopropanoate	mesh:C065987	NA	NA	NA
3-HP-COA	mesh:C479798	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Fumarate	mesh:D005650	NA	NA	NA
Malonate	mesh:D008314	Malonates	malonate ester	chebi:38083
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
3-Oxopropanoate	mesh:C039620	NA	NA	NA
