word	mesh	match	name	chebi
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
acetone	mesh:D000096	Acetone	acetone	chebi:15347
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
GLY	mesh:D005998	Glycine	glycine	chebi:15428
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Isocitrate	mesh:D007523	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
Pyruvate	mesh:D011773	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
