organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	TARBP2	TARBP2	TARBP2	6895	ncbigene_symbol	17	45	46
9606	Homo sapiens	Primates	LPS	LPS	IRF6	3664	ncbigene_synonym	17	45	46
9606	Homo sapiens	Primates	TLR3	TLR3	TLR3	7098	ncbigene_symbol	17	45	46
9606	Homo sapiens	Primates	IL-1	IL-1	IL1B	3553	ncbigene_synonym	17	45	46
9606	Homo sapiens	Primates	IFN-gamma	IFNG	IFNG	3458	ncbigene_symbol	17	45	46
9606	Homo sapiens	Primates	TNFalpha	TNFALPHA	TNF	7124	ncbigene_synonym	17	45	46
9606	Homo sapiens	Primates	TNF-R1	TNFR1	TNFRSF1A	7132	ncbigene_synonym	17	45	46
9606	Homo sapiens	Primates	IFN-alpha/betaIFFgammareceptIL-1RI	IFN-ALPHA	IFNA1	3439	ncbigene_synonym	17	45	46
9606	Homo sapiens	Primates	IFF	IFF	IFNB1	3456	ncbigene_synonym	17	45	46
9606	Homo sapiens	Primates	TLR2	TLR2	TLR2	7097	ncbigene_symbol	17	45	46
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_symbol	17	45	46
9606	Homo sapiens	Primates	ERK1	ERK1	MAPK3	5595	ncbigene_synonym	17	45	46
9606	Homo sapiens	Primates	ERK1/2	ERK2	MAPK1	5594	ncbigene_synonym	17	45	46
9606	Homo sapiens	Primates	TIRAP)	TIRAP	TIRAP	114609	ncbigene_symbol	17	45	46
9606	Homo sapiens	Primates	PACT	PACT	RBBP6	5930	ncbigene_synonym	17	45	46
9606	Homo sapiens	Primates	PACT	PACT	PRKRA	8575	ncbigene_synonym	17	45	46
9606	Homo sapiens	Primates	PACT	PACT	ZNF415	55786	ncbigene_synonym	17	45	46
9606	Homo sapiens	Primates	Tyk2	TYK2	TYK2	7297	ncbigene_symbol	17	45	46
9606	Homo sapiens	Primates	MSK2	MSK2	RPS6KA4	8986	ncbigene_synonym	17	45	46
9606	Homo sapiens	Primates	TRIF	TRIF	TRIM69	140691	ncbigene_synonym	17	45	46
