word	mesh	match	name	chebi
ALA	mesh:C114767	NA	NA	NA
L-Glutamate	NA	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Glutamate-1-semialdehyde	NA	NA	NA	NA
Glutamate-1-semialdehyde	NA	NA	NA	NA
5-Aminolevulinate	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
C4 ALA	mesh:C114767	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
5-Aminolevulinate	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
Hydroxymethylbilane	mesh:C024393	NA	NA	NA
Hydroxymethylbilane	mesh:C024393	NA	NA	NA
Uroporphyrinogen III	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
Uroporphyrinogen III	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
Uroporphyrinogen	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
Coproporphyrinogen III	mesh:C028026	NA	NA	NA
Oxygen	mesh:D010100	Oxygen	dioxygen	chebi:15379
Oxygen	mesh:D010100	Oxygen	dioxygen	chebi:15379
coproporphyrinogen	mesh:D003305	Coproporphyrinogens	coproporphyrinogen	chebi:15438
Menaquinone	mesh:D024482	NA	NA	NA
Protoporphyrin	mesh:D011524	Protoporphyrins	protoporphyrins	chebi:26361
Protoporphyrin	mesh:D011524	Protoporphyrins	protoporphyrins	chebi:26361
Heme	mesh:D006418	heme b	Heme	chebi:26355
