word	mesh	match	name	chebi
Ribose-5-Phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
Hexadecenoic Acid	mesh:C093821	hexadecenoic acid	hexadecenoic acid	chebi:24548
Octadecenoic Acid	mesh:C114874	octadecenoic acid	5-octadecenoic acid	chebi:25634
Cytidine Triphosphate	mesh:D003570	Cytidine Triphosphate	CTP	chebi:17677
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
L-Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Inosine Monophosphate	mesh:D007291	Inosine Monophosphate	IMP	chebi:17202
Malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Pyrophosphate	mesh:D011756	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Uridine Monophosphate	mesh:D014542	Uridine Monophosphate	uridine 5'-monophosphate	chebi:16695
