organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	AB	AB	APP	351	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	AB	AB	SUCLA2	8803	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3CA	5290	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3CB	5291	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3CD	5293	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3CG	5294	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3CA	5290	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3CB	5291	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3CD	5293	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3CG	5294	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3R3	8503	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3R4	30849	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3R5	23533	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3R6	146850	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3R1	5295	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K/AKT	PI3K	PIK3R2	5296	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K/AKT	AKT	AKT1	207	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	PI3K/AKT	AKT	AKT1	207	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K/AKT	AKT	AKT2	208	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K/AKT	AKT	AKT3	10000	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	3	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	3	10
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	famplex_relations	3	10
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	3	10
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	3	10
9606	Homo sapiens	Primates	NAC	NAC	XK	7504	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	NAC	NAC	NLRP1	22861	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	(MTORC1	MTORC1	MTOR	2475	famplex_relations	3	10
9606	Homo sapiens	Primates	(MTORC1	MTORC1	RPTOR	57521	famplex_relations	3	10
9606	Homo sapiens	Primates	(S6K1	S6K1	RPS6KB1	6198	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	(4EBP1	4EBP1	EIF4EBP1	1978	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	HIF1a	HIF1A	HIF1A	3091	ncbigene_symbol	3	10
9606	Homo sapiens	Primates	HIF1a	HIF1A	HIF1A	3091	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	HIF1A	HIF1A	HIF1A	3091	ncbigene_symbol	3	10
9606	Homo sapiens	Primates	HIF1A	HIF1A	HIF1A	3091	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	CDK2	CDK2	CDK2	1017	ncbigene_symbol	3	10
9606	Homo sapiens	Primates	Tau	TAU	MAPT	4137	ncbigene_synonym	3	10
10090	Mus musculus	Rodents	AB	AB	App	11820	ncbigene_synonym	3	9
10090	Mus musculus	Rodents	AB	AB	H2-Ab1	14961	ncbigene_synonym	3	9
10090	Mus musculus	Rodents	PI3K/AKT	PI3K	Pik3r1	18708	ncbigene_synonym	3	9
10090	Mus musculus	Rodents	PI3K/AKT	AKT	Akt1	11651	ncbigene_synonym	3	9
10090	Mus musculus	Rodents	PI3K	PI3K	Pik3r1	18708	ncbigene_synonym	3	9
10090	Mus musculus	Rodents	AKT	AKT	Akt1	11651	ncbigene_synonym	3	9
10090	Mus musculus	Rodents	NAC	NAC	Nlrp1a	195046	ncbigene_synonym	3	9
10090	Mus musculus	Rodents	(S6K1	S6K1	Rps6kb1	72508	ncbigene_synonym	3	9
10090	Mus musculus	Rodents	(4EBP1	4EBP1	Eif4ebp1	13685	ncbigene_synonym	3	9
10090	Mus musculus	Rodents	HIF1a	HIF1A	Hif1a	15251	ncbigene_symbol	3	9
10090	Mus musculus	Rodents	HIF1a	HIF1A	Hif1a	15251	ncbigene_synonym	3	9
10090	Mus musculus	Rodents	HIF1A	HIF1A	Hif1a	15251	ncbigene_symbol	3	9
10090	Mus musculus	Rodents	HIF1A	HIF1A	Hif1a	15251	ncbigene_synonym	3	9
10090	Mus musculus	Rodents	CDK2	CDK2	Cdk2	12566	ncbigene_symbol	3	9
10090	Mus musculus	Rodents	Tau	TAU	Mapt	17762	ncbigene_synonym	3	9
10090	Mus musculus	Rodents	Tau	TAU	Csnk1e	27373	ncbigene_synonym	3	9
9913	Bos taurus	Mammals	PI3K/AKT	PI3K	PIK3CB	517948	ncbigene_synonym	3	6
9913	Bos taurus	Mammals	PI3K/AKT	AKT	AKT1	280991	ncbigene_synonym	3	6
9913	Bos taurus	Mammals	PI3K	PI3K	PIK3CB	517948	ncbigene_synonym	3	6
9913	Bos taurus	Mammals	AKT	AKT	AKT1	280991	ncbigene_synonym	3	6
9913	Bos taurus	Mammals	(S6K1	S6K1	RPS6KB1	404181	ncbigene_synonym	3	6
9913	Bos taurus	Mammals	HIF1a	HIF1A	HIF1A	281814	ncbigene_symbol	3	6
9913	Bos taurus	Mammals	HIF1A	HIF1A	HIF1A	281814	ncbigene_symbol	3	6
9913	Bos taurus	Mammals	CDK2	CDK2	CDK2	519217	ncbigene_symbol	3	6
9913	Bos taurus	Mammals	Tau	TAU	MAPT	281296	ncbigene_synonym	3	6
9925	Capra hircus	Mammals	(S6K1	S6K1	RPS6KB1	100861297	ncbigene_synonym	3	5
9925	Capra hircus	Mammals	(4EBP1	4EBP1	EIF4EBP1	100861234	ncbigene_synonym	3	5
9925	Capra hircus	Mammals	HIF1a	HIF1A	HIF1A	100861391	ncbigene_symbol	3	5
9925	Capra hircus	Mammals	HIF1A	HIF1A	HIF1A	100861391	ncbigene_symbol	3	5
9925	Capra hircus	Mammals	CDK2	CDK2	CDK2	100860751	ncbigene_symbol	3	5
9925	Capra hircus	Mammals	Tau	TAU	MAPT	100860820	ncbigene_synonym	3	5
