organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	HSP40	HSP40	DNAJB1	3337	ncbigene_synonym	1	11	8
9606	Homo sapiens	Primates	HSP40	HSP40	DNAJB1P1	171221	ncbigene_synonym	1	11	8
9606	Homo sapiens	Primates	HSP70	HSP70	HSPA1A	3303	ncbigene_synonym	1	11	8
9606	Homo sapiens	Primates	HSP70	HSP70	HSPA4	3308	ncbigene_synonym	1	11	8
9606	Homo sapiens	Primates	HSP90	HSP90	HSP90AA1	3320	ncbigene_synonym	1	11	8
9606	Homo sapiens	Primates	HSP90	HSP90	HSP90B1	7184	famplex_relations	1	11	8
9606	Homo sapiens	Primates	HSP90	HSP90	TRAP1	10131	famplex_relations	1	11	8
9606	Homo sapiens	Primates	HSP90	HSP90	HSP90AB1	3326	famplex_relations	1	11	8
9606	Homo sapiens	Primates	HSP20	HSP20	HSPB6	126393	ncbigene_synonym	1	11	8
9606	Homo sapiens	Primates	HSF1	HSF1	HSF1	3297	ncbigene_symbol	1	11	8
9606	Homo sapiens	Primates	HSF1	HSF1	NR5A1	2516	ncbigene_synonym	1	11	8
9606	Homo sapiens	Primates	HSE	HSE	HSD17B6	8630	ncbigene_synonym	1	11	8
9606	Homo sapiens	Primates	Post-	POST	DESI1	27351	ncbigene_synonym	1	11	8
9606	Homo sapiens	Primates	Post-	POST	SLC35G1	159371	ncbigene_synonym	1	11	8
9606	Homo sapiens	Primates	HSP60	HSP60	HSPD1	3329	ncbigene_synonym	1	11	8
10090	Mus musculus	Rodents	HSP40	HSP40	Dnajb1	81489	ncbigene_synonym	1	10	6
10090	Mus musculus	Rodents	HSP70	HSP70	Hspa1b	15511	ncbigene_synonym	1	10	6
10090	Mus musculus	Rodents	HSP90	HSP90	Hsp90ab1	15516	ncbigene_synonym	1	10	6
10090	Mus musculus	Rodents	HSP90	HSP90	Hsp90aa1	15519	ncbigene_synonym	1	10	6
10090	Mus musculus	Rodents	HSP90	HSP90	Hsp84-2	104408	ncbigene_synonym	1	10	6
10090	Mus musculus	Rodents	HSP90	HSP90	Hsp84-3	104434	ncbigene_synonym	1	10	6
10090	Mus musculus	Rodents	HSP90	HSP90	Hsp86-ps2	111042	ncbigene_synonym	1	10	6
10090	Mus musculus	Rodents	HSP90	HSP90	Hsp86-ps1	111058	ncbigene_synonym	1	10	6
10090	Mus musculus	Rodents	HSP20	HSP20	Hspb6	243912	ncbigene_synonym	1	10	6
10090	Mus musculus	Rodents	HSF1	HSF1	Hsf1	15499	ncbigene_symbol	1	10	6
10090	Mus musculus	Rodents	HSP60	HSP60	Hspd1	15510	ncbigene_synonym	1	10	6
8355	Xenopus laevis	Vertebrates	HSP40	HSP40	dnajb1.L	108711682	ncbigene_synonym	1	8	6
8355	Xenopus laevis	Vertebrates	HSP70	HSP70	hspa1l.S	379760	ncbigene_synonym	1	8	6
8355	Xenopus laevis	Vertebrates	HSP70	HSP70	hsp70.L	398343	ncbigene_synonym	1	8	6
8355	Xenopus laevis	Vertebrates	HSP90	HSP90	hsp90aa1.1.L	444024	ncbigene_synonym	1	8	6
8355	Xenopus laevis	Vertebrates	HSP20	HSP20	hspb6.L	446313	ncbigene_synonym	1	8	6
8355	Xenopus laevis	Vertebrates	HSF1	HSF1	hsf1	399268	ncbigene_symbol	1	8	6
8355	Xenopus laevis	Vertebrates	HSF1	HSF1	hsf1.S	779172	ncbigene_synonym	1	8	6
8355	Xenopus laevis	Vertebrates	HSP60	HSP60	hspd1.L	379341	ncbigene_synonym	1	8	6
8355	Xenopus laevis	Vertebrates	HSP60	HSP60	hspd1.S	399217	ncbigene_synonym	1	8	6
6239	Caenorhabditis elegans	Invertebrates	HSP70	HSP70	hsp-70	172757	ncbigene_symbol	4	NA	4
6239	Caenorhabditis elegans	Invertebrates	HSP90	HSP90	hsp-90	179971	ncbigene_symbol	4	NA	4
6239	Caenorhabditis elegans	Invertebrates	HSF1	HSF1	hsf-1	173078	ncbigene_symbol	4	NA	4
6239	Caenorhabditis elegans	Invertebrates	HSP60	HSP60	hsp-60	175316	ncbigene_symbol	4	NA	4
