word	mesh	match	name	chebi
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Glutamate	NA	NA	NA	NA
Glutamine GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Choline	mesh:D002794	Choline	choline	chebi:15354
Oxaloacetate	mesh:D010071	NA	NA	NA
AsparagineAspartate	NA	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Dimethylglycine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate Lactate	mesh:D019344	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
2-Oxoglutarate	mesh:C029743	NA	NA	NA
3-Hydroxybutanoate	mesh:C003182	poly(3-hydroxybutyrate)	poly-beta-hydroxybutyrate	chebi:53389
Citrate	mesh:C102006	NA	NA	NA
Acetoacetate	mesh:D000090	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
