word	mesh	match	name	chebi
Flavin	mesh:D005415	Flavins	flavin	chebi:30527
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
5-Amino-6-ribitylamino-2,4(1H,3H)	mesh:C040523	NA	NA	NA
pyrimidinedione	mesh:C017400	NA	NA	NA
GTP	mesh:D006160	Guanosine Triphosphate	GTP	chebi:15996
Tyrosine	NA	NA	NA	NA
Enolpyruvyl-diphospho-5-guanosine	mesh:C017353	NA	NA	NA
GMP	mesh:C068152	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
