word	mesh	match	name	chebi
NO-citruline	mesh:C113426	NA	NA	NA
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-4-Phosphole	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADPH	mesh:D009249	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
TCA	mesh:C000589078	NA	NA	NA
Polyamine	mesh:D011073	NA	NA	NA
L-ornithine	mesh:C008973	NA	NA	NA
1-proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
polyamines	mesh:D011073	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Phosphate	mesh:D010710	NA	NA	NA
Pyruvale	NA	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
