organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	SAH	SAH	ACSM3	6296	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	GGT	GGT	GGT1	2678	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	GGT	GGT	GGTLC5P	653590	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	GGT	GGT	GGTLC3	728226	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	GGT	GGT	GGT2P	728441	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	GGT	GGT	GGTLC4P	729838	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	B12,MTR,	MTR	MTR	4548	ncbigene_symbol	4	6
9606	Homo sapiens	Primates	B12,MTR,	B12	NDUFB3	4709	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	B12,MTR,	B12	TNFAIP1	7126	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	B12,	B12	NDUFB3	4709	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	B12,	B12	TNFAIP1	7126	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	MTR,	MTR	MTR	4548	ncbigene_symbol	4	6
9606	Homo sapiens	Primates	BHMT,	BHMT	BHMT	635	ncbigene_symbol	4	6
9606	Homo sapiens	Primates	BHMT,betaine	BHMT	BHMT	635	ncbigene_symbol	4	6
9606	Homo sapiens	Primates	(via	VIA	SEMA6A	57556	ncbigene_synonym	4	6
